,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
28,0.3558109657437193,0.4231040899472919,0.3215686274509804,0.05241562758664781,0.2289445950151429,0.0970859540062576,-1.360851953490807,7.545475127641666,511.8996323529411,0.01372106144082551,0.1146471188609971,0.9249173806792083,0.00194975135402315,0.007810919333273677
29,0.3587735045189951,0.4094143963943348,0.2941176470588235,0.03890172043009613,0.1972351906483631,0.3008188563757171,-1.222159622719523,7.355410090115525,614.2094209558824,0.01168810270667469,0.0701417641622519,0.8783704460530622,0.001625493636594174,0.00937202003355518
30,0.4032036276424632,0.4444341689010555,0.4235294117647059,0.03494856514272977,0.1869453533595574,-0.2573067226043118,-0.9038506493251255,7.476891215346567,541.7936274509804,0.01226682554130345,0.1007009518099997,0.8808631166803882,0.001842362454833959,0.008266911435827917
31,0.5464861119688735,0.5795713624769322,0.5454545454545454,0.03725589362851148,0.1930178583150053,-0.08858351712283263,-1.201854639717178,7.251697278116858,125.0605545343138,0.02328213676613801,0.2158786002408387,0.9741900534924801,0.007934160911113604,0.001907819367279913
32,0.4479881137025122,0.5188972901477042,0.5058823529411764,0.06856104770389566,0.2618416462366055,-0.2717890494877154,-1.081069968764285,7.725490557353345,631.0588848039217,0.01928792222131343,0.1860318113412119,0.92913764302645,0.00158217935226481,0.009626490492996737
33,0.4111948649088542,0.4754743385176818,0.3725490196078431,0.05699462966141618,0.2387354805248189,-0.06928883580811579,-1.341564822301181,7.450403102009513,457.7267463235293,0.01963050878633194,0.1726886352222327,0.9381960946364684,0.002180040303547128,0.00698417353565901
34,0.3014269250584399,0.3700969670466626,0.2598425196850394,0.04611357386695205,0.2147407131099086,0.2862904286115301,-1.304354173460757,7.36083769140595,436.5111213235296,0.02046181038647605,0.1576195567871886,0.9275686894810771,0.00228576308603443,0.006660609455154016
35,0.6023387985535893,0.6220086271027472,0.6706827309236948,0.02408270394726291,0.1551860301292063,-0.5688681017388121,-0.5293694597306482,6.658497746576118,26.85900735294117,0.03775316059524123,0.35293753007032,0.9914247979293836,0.03594374261801309,0.0004097439604211614
36,0.8962391572840073,0.922934492883588,1.0,0.04856345110513794,0.2203711666827989,-2.364852252152863,4.862890453043743,3.847606094683774,606.1716911764706,0.4835687178637635,0.5692596432631447,0.9043203902297159,0.001648293353671562,0.009249443633654446
37,0.4226666618795956,0.4826268298300003,0.4431372549019608,0.05428154980731568,0.2329840119135124,-0.2861960588757427,-1.054487259462539,7.587605532363996,653.5326439950982,0.01738930752870438,0.1440288313094669,0.90725977747013,0.001527848270667651,0.009969187331357623
38,0.4360695566449846,0.4667710111506823,0.4955357142857143,0.02771851861807684,0.1664887942717973,-0.3382199852096072,-1.360069708266732,6.548996590133405,17.29701286764706,0.04509385033395282,0.3924139862654896,0.9952083395481863,0.05478875942038951,0.0002639308421393109
39,0.4379990521599265,0.518717690731091,0.5215686274509804,0.07722487298440173,0.2778936360991409,-0.2436953386759217,-1.42945809391081,7.586863544301847,580.9392003676471,0.02066279001087454,0.2024904700370779,0.9422108166906012,0.001718453590020898,0.008863867719878644
40,0.8659021115770529,0.8971925469327146,0.9882352941176471,0.05516799943801266,0.2348786908981159,-2.089142621780427,3.576347411256447,5.040187438980283,1179.177573529412,0.2831825335924791,0.357980687676367,0.8360964636080014,0.0008475334806499163,0.01799280979177531
41,0.8687599331724878,0.9053014996600462,1.0,0.0648269838008633,0.2546114369011402,-1.941466115421725,2.628149251095987,3.915994730391735,450.6481311274511,0.513396583010941,0.5932533260115881,0.9467029614803091,0.002216632689588419,0.006876342436617403
42,0.4336579565908395,0.4798444354699685,0.4509803921568628,0.04219145893695041,0.2054055961675592,-0.1759952597600165,-0.6381159534059297,7.637934896880958,933.8859375,0.009158233446449667,0.06023358845489107,0.8298693898166268,0.001069659683690655,0.0142497461915062
43,0.4396721930919346,0.465040186685337,0.5145228215767634,0.02295073785406167,0.151495009337145,-0.9368468798341931,-0.6234413477981189,6.400499513252209,16.56369485294118,0.05340361789549152,0.3996360270491569,0.9944647470012405,0.05710927285998341,0.0002527358186005492
44,0.476797806589227,0.5351550913217636,0.5578947368421052,0.05905482339930729,0.243011982007693,-0.3978172151522948,-1.262955233825024,7.164121392648195,248.0654258578432,0.01697429728738056,0.1292162800790853,0.9677485261679474,0.004015282944880512,0.003785132550842478
45,0.8722179936427698,0.9034539161776857,0.9921568627450981,0.05546475022257818,0.2355095544188774,-2.094696086324272,3.402211815122244,4.796773906597394,548.2570772058823,0.3295632599032545,0.414287944467813,0.9242115312020981,0.001821734153588832,0.008365737734414761
46,0.4281930960860907,0.4840696546705098,0.4549019607843137,0.05097410303703447,0.2257744516924678,-0.265957805663161,-1.143740356115745,7.619641212031553,802.7118412990197,0.01138873760636482,0.09012311434695174,0.8790787104443337,0.001244244664555028,0.01224833512858132
47,0.3830984078201594,0.4326179871454456,0.407843137254902,0.04039393272743586,0.2009824189511009,-0.2245181749430579,-0.9879322907407246,7.525227187092376,597.3515165441178,0.01390075763123256,0.08943437985883163,0.886306806728286,0.001671297230219342,0.00911475251235429
48,0.406898468615962,0.4633965738739806,0.4549019607843137,0.04917002091612861,0.2217431417566925,-0.3283462527729161,-0.9267056897923096,7.526420588178647,1493.246492034314,0.01371447551296558,0.08055096675803347,0.7668114577926021,0.0006692397697457469,0.02278512736459101
49,0.4064523135914522,0.4617476593767617,0.4588235294117647,0.04800741771607373,0.2191059508915121,-0.3563328037371877,-0.8720258603958202,7.495109068773123,875.9733149509807,0.01482570921780925,0.09786232263025933,0.8598085581726453,0.001140304828868948,0.01336573184699519
50,0.4527456246170343,0.5160928400916605,0.5137254901960784,0.0613732189840076,0.2477361882810172,-0.4115612860253794,-1.206852413125463,7.584922619395762,866.2599724264705,0.01306184070320826,0.1188292385025652,0.8914947763244302,0.001153074156614253,0.01321689878152852
51,0.4339904186772365,0.46639593181145,0.4627450980392157,0.02917748170662764,0.1708141730262089,-0.556692741209861,0.09613726957055091,7.322238603699754,906.5274509803922,0.0114193560877681,0.05758383806818217,0.7614011592155445,0.001101908908661552,0.01383215737447102
52,0.4588048078011774,0.5049250308911094,0.5169082125603864,0.04444743515891234,0.2108256036607327,-0.429817662218311,-1.064727630536551,7.197432630493664,381.7221813725491,0.01487980537060773,0.1103600310846187,0.9340657621338424,0.002612962950811288,0.005824574583576349
53,0.448292511584712,0.4864961544881485,0.4666666666666667,0.03571233238882726,0.1889770684205554,-0.3915352579824901,-0.2564981215414321,7.522966446034091,1143.615548406863,0.00915838718245921,0.04745271557830939,0.7539648257684107,0.0008736627793793865,0.01744944150085528
54,0.4240042293772978,0.4631655751856133,0.4392156862745098,0.03474276350718385,0.1863941080270078,-0.2010796325445036,-0.8022780232866027,7.499886601490008,841.5407169117648,0.01022729206895577,0.0783264251861874,0.8138189789774057,0.001186900666884332,0.01284086841577145
55,0.3782057214955815,0.3974565355362318,0.3524590163934426,0.01493212986847053,0.1221970943536324,0.5759347178844001,-0.1846418631238658,6.842762584926986,504.8797947303923,0.01458128963373877,0.07831322825333804,0.7398855432816445,0.001976811161214803,0.007703842572156757
56,0.4818659763710171,0.5416260040619207,0.5607843137254902,0.06116390909209005,0.247313382355444,-0.502325636523661,-0.8701196652311172,7.600046213268891,520.5852787990198,0.0159517745024649,0.1295194037092677,0.9346636927226527,0.001917290661444501,0.007943019563559929
57,0.2353383980545343,0.2893783871335125,0.196078431372549,0.02835568934111859,0.1683914764503197,0.7725519434840121,-0.2042419743777852,7.203464054911189,508.6801776960785,0.01441462494126129,0.09936682474530566,0.8615370807355426,0.001962070188851244,0.007761821757353233
58,0.4003912175743325,0.4447670031561954,0.383495145631068,0.03750455998588669,0.1936609407854012,0.0006132400433237155,-1.174351900832797,7.151488513607371,293.3396905637256,0.01563661981430539,0.1152335870666521,0.9398347728417797,0.003397615609733916,0.004475610306263056
59,0.3743852203967524,0.4693320378448344,0.3098039215686275,0.08010826849606015,0.2830340412318987,0.269833551155978,-1.437070221199377,7.585884771008352,860.9720588235294,0.01794307654944403,0.1544003386305118,0.9172157092536276,0.001160154562442559,0.01313526241285658
60,0.4134507721545649,0.4502907011161648,0.4431372549019608,0.03182017451648123,0.1783821025677218,-0.5470492858875298,-0.3012409271996046,7.371796838365875,866.4987591911765,0.0109605394938393,0.0612194116725647,0.7908058915140638,0.001152753965593842,0.01322123740084315
61,0.4190967634612439,0.4491603379605197,0.4,0.02610291205311852,0.1615639565408031,-0.1840063060786729,-1.12525422518131,6.968832843565764,100.4413449754902,0.02342906823212742,0.2192205020265926,0.970403199257017,0.009860190786354292,0.001532581048952799
62,0.4011400010850694,0.4381220879073251,0.4487179487179487,0.03103766344174436,0.1761750931367552,-0.3392954807036438,-1.226706538249217,7.064267161954886,26.84689031862745,0.0314246325022892,0.3409139219973416,0.9933556677671013,0.03595122265016823,0.0004095349871574606
63,0.3932929128970741,0.4353267620393074,0.3679245283018868,0.03483007441256234,0.1866281715405323,0.2280502769654915,-0.9353608827415392,7.173464033354747,257.6699908088236,0.01606565474074725,0.1255088595207455,0.9430508060949737,0.003866169822879315,0.003931727976244987
64,0.3352122587316177,0.3456859890775183,0.3372549019607843,0.007131544640549143,0.08444847328726046,0.4172008948885432,1.40605625997036,6.410538354745013,97.55609681372549,0.026426981104766,0.221122337604314,0.8948949009588313,0.01014922714852055,0.001488558121286232
65,0.3517238650701742,0.3765418814133623,0.3982300884955752,0.01807411119841245,0.1344399910681805,-0.7897556382738536,-0.3939908204129079,6.651532478235204,85.82032781862746,0.02749508005504833,0.2040652257329676,0.9635434242702163,0.01152168869763806,0.001309494184371641
66,0.3163417561848959,0.356309744032649,0.3466666666666667,0.0268845269864678,0.1639650175691992,-0.2647897852407134,-1.295150003158363,6.907122763820014,26.66227022058824,0.03100549229752652,0.3066256805016002,0.9923791335553943,0.03619088774377143,0.0004067129641735509
67,0.4241909251493566,0.5060101578569624,0.3882352941176471,0.07610833887536089,0.2758773982684353,0.04258247646535362,-1.37155532945931,7.666767955805019,740.2412377450979,0.01861532818725792,0.1480896749657855,0.92511863582396,0.001349122341597308,0.01129242202400966
68,0.863575954063266,0.8980837642615489,0.996078431372549,0.06079101919391334,0.2465583484571418,-2.016995004569919,3.197960882682956,4.550276595745814,919.5500919117646,0.4171085020861541,0.4986273710033373,0.8840169657515422,0.001086799427941778,0.01403121780130048
69,0.4555549172794117,0.4866581580266924,0.4745098039215686,0.02930588011648141,0.1711896028282133,-0.5542088785053421,-0.1725308910258962,7.385638506794484,1019.882643995098,0.009436697254663446,0.04743720487916981,0.7328113096790857,0.0009795535751662122,0.01556216394285622
70,0.389163028492647,0.4712076311992386,0.4431372549019608,0.07058876895482886,0.2656854699731035,-0.1769089689322535,-1.364702458370939,7.186365196626895,902.0024816176473,0.1245196057234232,0.1911451737264654,0.9015090679308375,0.001107569397055228,0.01376341594401024
71,0.4172082639208027,0.4592691430246411,0.4627450980392157,0.0368654102507781,0.192003672492945,-0.2659581927306498,-0.9834653926650723,7.44587820034493,789.9159007352941,0.01073511225112312,0.06139778555898391,0.835320626015372,0.00126437409118733,0.01205313306727211
72,0.272357765687715,0.3174209628682306,0.3119266055045872,0.02657731513779035,0.1630255045622934,-0.1877230437563074,-1.303786006484995,6.830185122646716,30.06317401960784,0.03429093830423627,0.3243215890175661,0.9913146105791155,0.03222803725740769,0.0004582163076081536
73,0.3684269923789829,0.3939787385728195,0.407843137254902,0.01948079773400699,0.1395736283615461,-0.7556305752109105,-0.309121922665569,6.935259044231882,180.3352634803921,0.02291783396549995,0.2162986884902051,0.9288781127877263,0.005515344233371062,0.002751552910815748
74,0.4801067277496936,0.5154303083616424,0.5450980392156862,0.03516593274725934,0.1875258188817192,-0.5845748056742667,-0.5326638469949017,7.330110248411909,449.736580882353,0.01494771541013257,0.1217647649325476,0.901765186174449,0.002218664307221326,0.006862098580696798
75,0.4336603501263787,0.4798454937388436,0.4509803921568628,0.04219039858974121,0.205403015045401,-0.1760821046140662,-0.638106059704401,7.637905426824252,933.6924938725492,0.00915656780756642,0.05999653041846896,0.8298996849643434,0.001069881060342432,0.01424679526532844
76,0.3639457009055398,0.4203011097254699,0.4049586776859504,0.04419654962883689,0.2102297543851414,-0.1609539691317043,-1.44596020642526,7.279111793397716,50.00295649509804,0.02190932198544885,0.221065081213102,0.9913104625571573,0.01961513259239995,0.0007627571777178147
77,0.4774397307751225,0.541042933854911,0.5333333333333333,0.06477875975170808,0.2545167180200705,-0.4274552398656908,-1.038612197774506,7.71604992089361,815.0038143382355,0.01303621496321266,0.09628089027602775,0.9032974967662429,0.001225504045891226,0.01243535126832996
78,0.88641357421875,0.9168934843358452,1.0,0.0549646370582675,0.2344453818232884,-2.281271404582888,4.321950076373392,3.845374641182781,739.0044270833334,0.5253623693059913,0.6019835529979805,0.8969284137657088,0.001352303327730747,0.0112763124362876
79,0.4639109293619792,0.508621515263663,0.4980392156862745,0.04348249540760933,0.2085245678753689,-0.5593996559631308,-0.5455479794981013,7.554700030135268,906.6421568627451,0.01024253881248255,0.05671782529368898,0.83993167602081,0.001101768221476511,0.01383423755564847
80,0.3247457330877131,0.3611358727428287,0.3409090909090909,0.02495932742304838,0.1579852126720991,-0.195042896371363,-1.237725258749464,6.89671696671448,33.62689950980392,0.03094872312925706,0.3116152005063356,0.9896356898451051,0.0289051168492577,0.0005129673265662618
81,0.4485701018688726,0.5023685953837017,0.4470588235294118,0.0511590693371427,0.2261837070550014,-0.1602162065949338,-1.152070378779579,7.600745451469288,493.8255667892157,0.01411895546428763,0.1258940676601049,0.9258428247740882,0.002020971835590966,0.007535051125592649
82,0.4700103161381741,0.4779035824911087,0.4627450980392157,0.007482136881529643,0.08649934613353816,0.0628628392410271,-0.009479560520101238,6.485049863109842,249.6334558823529,0.01756357963556437,0.09592087677371947,0.7435668176151002,0.003990169940189213,0.003809077207089295
83,0.3236419028424202,0.3869400981564808,0.3404255319148936,0.04497855828588448,0.2120814897295011,-0.1060185707305955,-1.691465344632873,6.810789414684227,45.32219669117648,0.03179763332094912,0.2610291302256247,0.9922478988959045,0.02160275176608785,0.0006915538149296101
84,0.3188409766997678,0.3607786351301527,0.3333333333333333,0.02850165514351393,0.1688243322021856,-0.5157468488520435,-0.2659755746069732,6.48346846436763,513.8140012254902,0.1279464568128251,0.1950129794918627,0.8606179874755305,0.001942931988801298,0.00784016806613661
85,0.4393737194584865,0.4868977622469386,0.4705882352941176,0.04402016553029157,0.2098098318246587,-0.3687258877463716,-0.6611387610618427,7.591731752787558,667.6654411764707,0.0128722235967464,0.07695000129505829,0.8835805027923153,0.001495544990675837,0.01018771556351779
86,0.2897777482575061,0.3797612105722809,0.2470588235294118,0.06024743367013367,0.2454535264976523,0.7778992371425971,-0.5370766970734251,7.223939157064789,415.2821537990196,0.03291182776910206,0.1926562010462967,0.9467802250406513,0.002402406777401574,0.006330636378283863
87,0.3680156632965687,0.4171443323561697,0.4156862745098039,0.03857386558526114,0.1964023054479278,-0.4219775669689273,-1.028825102195266,7.343865356106879,846.6849724264706,0.0118535495663106,0.08096932691974161,0.8314856865879056,0.001179700025553383,0.01291901581659297
88,0.3260639257598341,0.3831840900442416,0.3421052631578947,0.0405123631811188,0.2012768322016193,-0.06880098124083375,-1.475996027675596,7.105043877354494,26.83244485294118,0.03085891019078942,0.3308921562501521,0.9949191854013948,0.03596917104150896,0.0004088999437986773
89,0.4309509875727635,0.4683583019884023,0.4627450980392157,0.03364074535151927,0.1834141361823545,-0.6286507137459748,-0.3613744256620937,7.388189798752758,903.0794270833334,0.01079147019817552,0.06722523986567949,0.7937808784480991,0.001106110709527938,0.01377928579331049
90,0.8119284237132354,0.8531336384826909,0.9568627450980393,0.06860923987725569,0.2619336554879034,-1.298254617587278,0.3229982836117467,5.862044931914266,1315.427083333333,0.2368979432271931,0.3254308984716342,0.8528705651518947,0.0007597686193835351,0.02007179323122656
91,0.3635225091369367,0.4115770920348777,0.3991416309012876,0.03724708803867202,0.1929950466687475,-0.2405399787962931,-1.323990196197162,7.128390011277601,33.57248774509804,0.02869508911464444,0.3072522278715011,0.9930770719874343,0.02894876106856171,0.000512179060524379
92,0.4750482297411152,0.5534420799658952,0.4627450980392157,0.08062731529680904,0.2839494942710922,-0.03539226669679883,-1.20404748599456,7.701205688610897,512.5350949754902,0.02130075940851117,0.2162928157938541,0.9509965914372583,0.001947367356560649,0.00781493445663931
93,0.9035529641544118,0.928989762056884,1.0,0.0466140189742822,0.2159027998296507,-2.599633456439937,5.995963627459139,3.469354932565632,411.3759957107843,0.623954547290654,0.6765048247139543,0.9323547464467155,0.002428646126863842,0.006277098944954938
94,0.4897802443731398,0.5155873755051289,0.5666666666666667,0.02594565400205417,0.1610765470267294,-0.5065156968157272,-1.144505263860758,6.466123337619944,16.5131587009804,0.05978961357741287,0.437560320363134,0.995115466832674,0.05729552815804213,0.0002519260609815358
95,0.4326025270948223,0.4739979613223644,0.4862745098039216,0.03752912088893125,0.1937243425306465,-0.4187729523523053,-0.7540383227469869,7.456567533497335,831.7575367647061,0.01129104429494565,0.06254241679178162,0.8297853174378621,0.001200846002175485,0.01269157799399791
96,0.794883518592984,0.8639792406362131,1.0,0.1146203201195646,0.3385562288890349,-1.363794180543258,0.2023617539001434,4.244923385230073,860.0090533088237,0.5109966506175083,0.5882835325364142,0.9424485138853456,0.00116211767390104,0.0131226967361042
97,0.323495423560049,0.3905326153488462,0.2588235294117647,0.04786643458691436,0.218783990700678,0.3916858298924688,-1.054179735866683,7.52197769520561,721.2812040441178,0.0125528464372696,0.09649119523963462,0.8838402426122534,0.001384526378573651,0.01100421597256251
98,0.4855498070810355,0.5240562993016663,0.5568627450980392,0.03887638968132689,0.1971709656144304,-0.4505172476006257,-0.9220786199095947,7.389711738613943,600.6202971813726,0.01436364562734339,0.1107429556664316,0.8812818257705104,0.001662217648225013,0.009164478928706496
99,0.4050222543569711,0.4574610542624745,0.4210526315789473,0.0452275896425316,0.2126677917375633,-0.06140097809752684,-1.200259717005378,7.458068023865652,29.97135416666667,0.02879510820330132,0.3545496555413435,0.9949300237775545,0.03231794752691863,0.0004560928718573265
100,0.3973193000344669,0.447925105191544,0.4392156862745098,0.04277427368097705,0.2068194228813557,-0.3087505536328184,-0.9031050848694231,7.500462703874855,970.4497089460787,0.01205707359174247,0.08691857079923879,0.825588879676066,0.001029402142353097,0.01480692494472633
101,0.4234832165287989,0.4730367650963903,0.4352941176470588,0.04442574645127988,0.2107741598281912,-0.03015983757919572,-0.7733025000394553,7.702108331652033,954.4463694852942,0.00866709476321031,0.06146992197528795,0.8348262323321701,0.001046640715033511,0.01456345769695605
102,0.3708573883655024,0.4241749688150159,0.3411764705882353,0.04238920166393866,0.2058863804721882,-0.05679710938077547,-1.255783182394505,7.359497112702241,427.4542585784313,0.0166296383699326,0.133756473088342,0.9224226684674924,0.002334062025490064,0.00652239556125337
103,0.4198417126292913,0.442175146384185,0.3990610328638498,0.01925179641637893,0.1387508429393455,-0.02347467810278013,-0.9618629643070435,6.709392935720942,54.98195465686274,0.03101654768258159,0.2957265855991189,0.9780492789811722,0.01787280131118883,0.000838742097685746
104,0.8707860011680455,0.9021458835708288,1.0,0.05559893541355639,0.2357942650141356,-1.899046666116858,2.525336947246982,4.412592520450056,829.6827512254903,0.4516414860332231,0.5396487220086897,0.8855781089202054,0.001204483894025387,0.01265995215012999
105,0.3605498070810356,0.4246855677453257,0.3607843137254902,0.05036166806499768,0.2244140549631366,0.03509592667821705,-1.170436827671957,7.545132163727763,367.2035539215688,0.02251232703365114,0.2453244773311095,0.9438425040494864,0.002716055111553693,0.005602507140130802
106,0.9099979176240809,0.9315949353349484,1.0,0.03977291346156325,0.1994314756039358,-2.597228739752441,6.53042465202453,3.443897436950913,266.9943474264707,0.5760237210574758,0.6457950987798549,0.9485443607539401,0.003739459533452148,0.004074006382256363
107,0.3792552865428842,0.3932083392741612,0.3636363636363636,0.01077822570401864,0.103818233966961,0.5064745524935975,0.004286465415659357,6.56731675372045,543.991881127451,0.01537033247032158,0.06752476053792666,0.6115981657365127,0.001834941470305311,0.00830065355237655
108,0.4048455331839768,0.4609593953426235,0.4,0.04858365841561865,0.2204170102683063,0.01721212602956748,-1.17018677678218,7.63018842698156,438.7882506127451,0.01293726788958718,0.1327069345251844,0.9305513457439163,0.002273888437243491,0.006695009272589259
