,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
15,110.1761474609375,10.0153111544041,123,3713.894081935287,60.94172693594502,-0.288399257019584,-1.205936882613881,7.550010607542407,497.8273590686276,0.01795608448826476,0.1691610176513035,0.9330205710304132,0.002004773755301075,0.007596234279666461
16,105.4740753173828,9.741915750269634,111,715.8118584284093,26.75466049921788,-1.084565221580118,1.269577666795374,6.558146822562509,26.16305147058824,0.0327775746806069,0.2772622708545133,0.9817762854667367,0.03685919293836697,0.0003992146170944812
17,121.5394744873047,10.04279858130823,124,1710.78738219454,41.36166561194725,-0.38054190830812,0.3539408130828763,7.352615146045012,1863.865640318627,0.00899045533870403,0.03847204646212494,0.45581327226563,0.0005362342462479941,0.02844032126331329
18,119.5332336425781,10.29732251967562,126,3487.067468523048,59.05139683803464,-0.3988090001021353,-1.000538029908381,7.562548869673953,447.7726715686275,0.01860093945497127,0.1906364438597412,0.9358035664592012,0.002228392042434193,0.006832349616396845
19,140.5824127197266,10.02003075021986,145,1071.955000135815,32.74072387922745,-1.445635678169154,3.642902887881219,6.836898331072875,556.4772365196079,0.01390210805517593,0.07278235562418309,0.7409732690291229,0.001793839950129779,0.008491168120336711
20,112.3596343994141,9.603360509793157,115,655.4902157110628,25.60254314928622,-0.7927900323574432,0.8101548640283247,6.625344255211416,59.93391544117647,0.02896880035892737,0.2662596387166156,0.9543839091417433,0.01641902760209982,0.0009145187276176697
21,134.3706359863281,9.891535182251477,135,890.3277778914198,29.83836084458092,-0.1931739614891801,-0.6725394939161333,6.84304367409533,82.78619791666668,0.02176668617337963,0.2149185308858003,0.9534911506241686,0.01193824139088721,0.001263175714830483
22,109.4967651367188,8.599838042397586,130,2503.396107699722,50.0339495512769,-1.433284326347801,0.6443100999799327,5.975017941947265,226.2436580882352,0.13223166811145,0.250017579864148,0.9544855016754953,0.004403125002394826,0.003452138418603154
23,134.5765380859375,9.631280608626735,137,955.7997754663229,30.91601163582267,-1.332387942357698,3.464761380969739,6.740045473609355,482.0815716911765,0.01507631577447074,0.07372551843823258,0.748506918479511,0.00207010837964011,0.0073559266356848
24,91.46699523925781,10.67550968141605,92,355.7396638595965,18.86106210847089,0.1302133726938285,0.7508260720535245,6.261837282185177,346.4660692401961,0.01900916373199622,0.09038367453612597,0.512853127633235,0.002878136311701489,0.005286640558432629
25,169.6251373291016,10.57982050550532,177,1406.378200512147,37.50170930120581,-1.676367661563232,3.84348361979949,6.966841756373001,793.805361519608,0.01310134064605972,0.06253223719156656,0.7185237806559581,0.001258190410378219,0.01211248852388474
26,94.14472961425781,10.04199176014112,113,3525.52164061903,59.37610327917309,-0.2205329020445512,-1.522388376481715,7.298963796158421,395.0346660539216,0.01891403282262512,0.1349406797262742,0.9439775273260451,0.002525152080179684,0.006026743289648267
27,121.7273559570312,9.17886133250351,126,476.7648070715368,21.83494463174882,-0.5970948880465162,0.03507687438500984,6.386078527518509,212.5765165441176,0.02044297091209129,0.1081266961607055,0.7772280596967774,0.004682610909950107,0.003243653748133598
28,133.4751892089844,10.01814911885315,142,1429.088739893399,37.80329006704839,-1.555728642034762,2.529383144963276,6.853445178479542,603.1371936274512,0.01500643894944071,0.07804224617080208,0.7895742960374065,0.001655294278552915,0.00920313202088175
29,126.3313293457031,10.40213472025244,139,2229.66994498577,47.21938103137069,-0.6813404200943263,-0.323267634824695,7.410309666737446,483.9544577205883,0.01482737105773982,0.1300899910791474,0.891531026202592,0.002062112348457124,0.007384509887830603
30,141.4712829589844,10.20894084342403,149,2506.750914833508,50.06746363491472,-0.794437169098716,0.08801537036341012,7.478527727682005,1021.10721507353,0.01280858952688596,0.09761895652672777,0.7967905900158112,0.0009783832037981626,0.01558085851001409
31,100.9826812744141,10.00472376833384,107,1291.823049060768,35.94193997352908,-0.4670136841607176,-0.01351130241408782,7.121682321349277,279.6571384803922,0.01789565829541805,0.157498114562436,0.8919715515965558,0.003563293536370897,0.004267046848918579
32,136.6187591552734,9.773675587877383,141,1263.925318870461,35.55172736830745,-1.319824446909889,2.386583458552521,6.894941795277181,426.3853860294118,0.0167185537789367,0.118362695384793,0.831796113785883,0.002339900128633124,0.006505901988800537
33,154.4999694824219,10.17959756291813,152,970.250823973678,31.1488494807381,0.2987993315135131,0.8126112592760757,6.950287218202124,216.2270680147059,0.01953966442159695,0.1607698985751772,0.8888125983562131,0.004603891990278205,0.003299177651995738
34,110.2914276123047,10.28741696812065,127,3241.128036865732,56.930905814555,-0.5333332405007735,-1.010728888144045,7.45152219236288,585.5884957107843,0.01597997922993663,0.1631158509722673,0.9097354000860756,0.001704819051661212,0.008934751313687463
35,123.0586547851562,9.085369850066645,127,461.7793965302408,21.48905294633155,-0.6200209896521812,0.5387231036453799,6.367945256217013,294.0321078431373,0.01965581075509406,0.09855171814604428,0.6813521118110413,0.003389687428821595,0.004486573420992061
36,100.6277313232422,8.622642305415924,117,2341.671367814532,48.39081904467552,-1.105285265886822,0.1831801072213168,6.346516597760602,451.344194240196,0.1303458778287837,0.2020363081846203,0.90301829385738,0.002211343159041608,0.006886925165470216
37,118.1802215576172,10.04485560600588,127,1865.127325488022,43.18711990267494,-0.5226178090249031,-0.3948103697502101,7.3231534487803,774.2258731617648,0.01082056924417666,0.06599875896524968,0.7928189306646807,0.001289964631950502,0.01181367029006973
38,121.6793823242188,9.966146003451353,133,1471.893389608711,38.36526279864001,-1.185363935355902,1.089850755797383,6.999863273789057,636.5577512254905,0.01572130070011943,0.1042630367589495,0.7841864654872249,0.00156852403929819,0.009712992137908842
39,112.5059051513672,9.685402526210595,115,637.6111406662967,25.25096316314086,-0.2633209007145449,0.2488905827541035,6.676872132497195,580.0833486519608,0.01380299289999835,0.05652789994445771,0.5452237240341941,0.001720964396552188,0.008851369305272822
40,107.8526306152344,9.699955765141567,111,627.9070237195119,25.0580730248659,-0.3970655838349588,0.08523269680272616,6.638276446963244,493.8638480392157,0.01496473885289233,0.07109510821263493,0.6067653779880765,0.00202081894846476,0.007535764150828501
41,136.7705383300781,10.22324209608078,146,2036.951711355709,45.13260142464323,-1.110689316821116,0.9609111643849015,7.216989036353122,743.7434436274511,0.01386526196164163,0.09672369150546171,0.8178539284445443,0.001342769280353777,0.0113485676612632
42,103.5546569824219,10.34918015038661,118,2601.499484538101,51.00489667216375,-0.394320477805029,-1.280671726397924,7.293367444941184,251.7616727941177,0.01697768394011374,0.157540623296307,0.9516451598163828,0.003956561776950752,0.003840709332418254
43,116.3819580078125,10.38542662492209,128,3477.014905199409,58.96621833897277,-0.2989214601895909,-1.094483298846368,7.630347331784144,389.7744332107844,0.01593582022191618,0.1815913153041503,0.9439446609814159,0.00255912541039511,0.005947484923340452
44,118.9087524414062,10.69363601953795,98,1869.785100396723,43.24101178738447,0.652080567006362,-0.942103399190362,6.94523063096646,86.1826899509804,0.02390096671792634,0.2300102907406658,0.9769946151802746,0.01147331223453049,0.001315041811580339
45,126.0195617675781,10.16180887534993,137,3334.555067776702,57.74560648029166,-0.6645148003338599,-0.5579557476825401,7.534789925544603,702.3130974264706,0.01509047312588516,0.1456883805569229,0.894645164336062,0.001421872364365079,0.01071431686692455
46,129.9052429199219,9.914381089739194,133,899.0400018086657,29.98399576121678,-0.2692223355300545,-0.04602220972750848,6.924456244539736,835.8869025735296,0.01170158657567938,0.04719176120157401,0.5354361702124637,0.001194921296294439,0.01275457090022159
47,122.2956085205078,10.15972671862144,133,2169.136996095767,46.57399484793812,-0.8598802370826272,0.1892072618041536,7.308477508906545,596.7734375,0.01424325947441786,0.1153616618734479,0.8619701213684712,0.001672914460597358,0.009103559921755213
48,126.0664520263672,9.742019125700166,130,521.7737976291683,22.84236847678384,-0.2148482694195505,-0.3532631533396402,6.50422755251918,302.5304074754902,0.01751195849633898,0.0948388947143566,0.7102478311313928,0.003294752924078014,0.004616243347968878
49,121.2338714599609,9.77762309828664,126,907.5245430318173,30.12514801676197,-0.4549593939376023,-0.09534438580668425,6.891800460513397,615.9142156862746,0.01294196486267368,0.06537550717544706,0.660719857273873,0.00162100492023233,0.009398029001787026
50,117.3308715820312,10.18060481285217,122,2401.23628815636,49.00241104431863,-0.2162120227079095,-0.3193305786488985,7.51978949730567,2303.338740808824,0.01193613060191263,0.05620166920087086,0.5212666336546443,0.0004339662230070013,0.03514601827592663
51,109.9836273193359,10.27838447315188,120,2951.817221559351,54.33062876094249,-0.4241342176719232,-0.8845147786560514,7.436065014562005,479.176225490196,0.01979358733016496,0.1601824544115224,0.9188693445796458,0.002082654596621746,0.007311576376241223
52,136.5102844238281,9.93041586136691,137,1093.235093205236,33.06410581287865,-0.4081938586844615,0.7430992771293106,7.03902248065519,417.5045802696079,0.01316001164750168,0.08486907602543603,0.8094439791945891,0.00238953524873603,0.006370603143191341
53,118.9914245605469,9.984171738443523,123,877.4159726044163,29.6212081557187,0.1244196854174356,-0.8875495908799169,6.711131990642328,83.5727175245098,0.02665096925312758,0.2293237828309385,0.9524301420177262,0.01182787136934905,0.001275218468054167
54,117.1572570800781,10.35346385839964,129,3703.004139839672,60.85231416996129,-0.3213327679790708,-0.9596917123957551,7.652562138666078,749.1164062500001,0.01707828425329466,0.140834838500865,0.8986218564515691,0.0013331567736662,0.01142763001795948
55,140.2118682861328,10.11179196740084,145,1061.892047254136,32.58668512221112,-1.271372798038159,2.99007527732843,6.866478869678187,635.3129595588236,0.01473497492515786,0.07567933680884849,0.7015644408112728,0.001571590115081558,0.009694066733302337
56,147.2496337890625,10.56723151236583,158,2947.657043322921,54.29232950724182,-0.669760738367882,-0.4179367095051512,7.572871416733704,721.8151960784314,0.01266751387581152,0.10762255092042,0.8776596965944055,0.00138350373785485,0.01101398997372593
57,138.9020690917969,10.32358099028097,141,3006.182151480578,54.82866176992265,-0.2321175469398584,-0.6021127576729786,7.667103734152998,588.5950520833333,0.01427863718803781,0.1349996219313578,0.9018444304698072,0.001696120438519259,0.00898123928419501
58,136.5780029296875,10.45988430564602,144,4281.100482925773,65.43011908078552,-0.342208855603401,-1.109680027965462,7.712404335703718,437.415012254902,0.02095017068275077,0.226127933184919,0.9489389139813046,0.002281052793566103,0.006673586309766802
59,168.2595062255859,10.3207331303853,180,1465.73265957064,38.28488813579896,-0.8793943830131733,0.2335135196474578,7.096731085950641,298.0326746323529,0.02063512937842622,0.14973669612077,0.8985721366630521,0.003344346942224219,0.004547207079385935
60,130.0337677001953,10.07901749318502,133,909.942570069572,30.16525435114997,-0.1579559085977243,-0.4487865311931998,6.916780019848509,605.0861672794118,0.01220261132616227,0.05951556576226972,0.6678051078438856,0.00164996363199275,0.009232880288258092
61,106.7946166992188,10.02824989210169,115,2534.194389965385,50.34078257203979,-0.35633706038779,-0.6770582246568302,7.539220288402793,442.4578278186275,0.01254368313286133,0.1154566848879209,0.9127013736944664,0.002255069646189878,0.006750478490994458
62,110.4514465332031,9.791171273760325,112,740.1692123850808,27.20605102518704,-0.03507927760840831,0.008557678302191452,6.78899132689863,539.6080729166667,0.01382736736306818,0.07189432678472381,0.6356471107140328,0.001849816212867544,0.008233765643752427
63,160.6543579101562,10.61592845735684,180,3500.406471487135,59.16423304233002,-0.9020438018952678,-0.1523603843687567,7.578024734352508,665.8894761029412,0.01558457862679082,0.1467541598137871,0.9050045195951668,0.001499533888954985,0.01016051711994755
64,115.2648315429688,10.22800225016092,118,1986.407983150333,44.56913711471575,-0.347099460207901,-0.4556131882824892,7.395482999768818,599.7937653186275,0.01230330896085462,0.1029447222454891,0.8490825630218961,0.001664498762420053,0.009152126529926103
65,120.4107360839844,10.32488602766999,120,3190.299313447438,56.48273464916016,-0.1482022346190461,-1.082470880232354,7.659292295679715,544.979350490196,0.01382125655443151,0.1520916682427691,0.9145542255425215,0.001831617467505092,0.008315667662424385
66,121.1282348632812,9.309371525154605,122,653.1073045991361,25.555964168842,0.2462417722217473,0.4431611425624418,6.627648321264319,139.5466452205882,0.02406077069223982,0.1967464235137313,0.8933102289651722,0.007116293825043866,0.002129110175996634
67,130.1715545654297,10.38747529211675,129,3413.652743713697,58.4264729699962,-0.1844258033195435,-1.006100938778562,7.714312961848572,425.9940104166667,0.01348394282561207,0.1614775684791208,0.9375621881618927,0.002342027183905458,0.006499972704454959
68,117.4416961669922,9.828041937496772,120,795.0696597450878,28.19697962096451,-0.07193958082433397,-0.3660321446872588,6.826975484713009,646.052175245098,0.01256400167669396,0.05918125141814908,0.5940264072109825,0.00154550043401252,0.009857973005724314
69,120.4750671386719,10.16878583323819,123,2141.95146575477,46.28122152401306,-0.1469172431679743,-0.1409564283749023,7.528357258433519,2036.621890318627,0.00836150128743614,0.03843192923721655,0.5255396198150339,0.0004907702004611318,0.03107625220049358
70,107.7155609130859,9.61292252225853,115,969.5904353482183,31.13824714636677,-0.9855066374710427,0.3434386814785628,6.769785106513625,200.7155637254902,0.01890237936037969,0.1320306546852463,0.8967083404624385,0.004957940271921056,0.003062551044935976
71,129.6081390380859,10.05340734007669,137,1778.188012979692,42.16856664601836,-1.172757637779427,1.19227653118622,7.062312054098127,572.820419730392,0.01454735776701356,0.1030136545822731,0.8388521968647333,0.001742749679199184,0.00874005622138806
72,113.5582733154297,10.10942254504855,119,1942.679923312506,44.0758428542496,-0.383729782292049,-0.1319746436081597,7.390831596070122,724.9215686274512,0.012598600240474,0.09404765717390828,0.812820460888405,0.001377583197466915,0.01105987528374119
73,126.6381683349609,9.375638812871049,131,872.790205165511,29.54302295239116,-1.276423229467396,3.317752962333833,6.700314297230924,550.9581801470589,0.01655778529480028,0.08613470043369788,0.6850598559364213,0.001811785811189577,0.008406952338544556
74,118.8840942382812,9.930930599312402,124,1218.465050961822,34.90651874595664,-0.9632358711153486,1.039090609051456,6.951321097997164,453.7219975490198,0.01397559276764101,0.09172431305088347,0.8143586897915791,0.002199213455038211,0.00692320811793191
75,120.3379974365234,9.631290906538291,123,1105.192199993646,33.24443111249831,-1.030249704236345,1.797300627723553,6.856696635546959,287.5087009803922,0.0186918642896153,0.1501517818462127,0.8702140717633502,0.003466324546433602,0.004386792448748537
76,120.2825622558594,9.977640713564725,120,1330.599937624298,36.47738940253672,0.1614316080058248,0.03983669876470675,7.197437240069628,455.7917126225491,0.01217290274941016,0.07905651007509873,0.8291220836558558,0.002189239913445829,0.006954827675508513
77,131.5563659667969,10.0258165897355,139,1386.111446901225,37.23051768242318,-1.213716742939463,1.789860588998367,7.010295858406257,657.0668658088236,0.01349128487050911,0.07128805105454165,0.7635573796130123,0.001519633571856412,0.01002604442260449
78,140.3091278076172,10.50818351459315,153,2018.051824642112,44.92273171393423,-0.8450372013924426,0.1916276574052138,7.321120617556744,739.1588694852942,0.01668121864179402,0.1265049109580512,0.8170400572447698,0.001351091744063275,0.01127836191083238
79,107.3435821533203,10.0598391219333,115,2466.985421152553,49.66875699222352,-0.3647929995012367,-0.6085274972210493,7.508999732116698,750.6927236519605,0.01170389252633182,0.09147987475092553,0.8474875635032871,0.001330351537038992,0.01145313017465237
80,111.7527160644531,9.853481362985526,112,615.0777971884236,24.80076202838178,-0.07704526580316778,0.4723975968502589,6.663018559735555,572.2392922794118,0.01445966458256227,0.06855454373464649,0.5346061792659221,0.001744516188243953,0.008731599658930307
81,118.6135101318359,9.968022143539889,130,2689.505273408955,51.86044035108991,-0.7751332900115848,-0.3424629243542658,7.214634103216047,395.0189491421569,0.02426620481790792,0.1835288649546087,0.9267177851324886,0.002525286432086355,0.006027451828003978
82,160.3132476806641,10.61962826640375,170,1862.19302884466,43.15313463521115,-1.184352008756,1.356577473258953,7.233740621315771,483.2903645833334,0.01461843382537022,0.1112091416973638,0.8704587967960205,0.002064939258162384,0.007374064292137821
83,99.00959777832031,10.24682046841429,109,3007.409377487144,54.83985209213409,-0.1712927400345472,-1.27062922146613,7.487660293501003,331.2327359068628,0.01470021656072419,0.1437470292163596,0.9449210193753309,0.003010071376534815,0.00505420693132621
84,123.6094055175781,9.36800031659055,127,642.9000787725672,25.35547433538894,-0.4565738546059894,0.6262911265062936,6.63636528797441,441.7838694852941,0.015922163981756,0.07195889611476013,0.6565104332739269,0.002258519402883312,0.006741085003990564
85,111.5622253417969,10.27199966173974,117,2756.790103836916,52.50514359409863,-0.1534773912493689,-0.6141850222222733,7.585528256633096,2097.575612745099,0.01204757216612705,0.06834391462363468,0.6198755027210516,0.0004765164213253625,0.03200610747088932
86,76.643798828125,10.22163149836078,87,2420.467664182186,49.19824858856447,0.04546912036924602,-1.277191251935311,7.272527532593744,336.7804227941177,0.02303033242907147,0.2099956724121063,0.9303676385532753,0.002960704998080623,0.005138388057810465
87,120.0487060546875,10.13710033602589,129,2360.080696567893,48.58066175514588,-0.5288845497539006,-0.4292326011561496,7.507748937264931,490.1231004901962,0.01222967685734905,0.1160076719413662,0.8960169338392455,0.002036200091323329,0.007477346551788971
88,114.3803863525391,9.44171331472116,120,570.8200431612786,23.89184051431113,-0.8222672615017904,0.7339754864875179,6.410591798302933,176.45234375,0.03263959905324283,0.2381864163789859,0.845477627727837,0.005636352539226481,0.002691972667390036
89,63.59260559082031,7.63489828045729,65,3950.166717173299,62.85035176650405,0.3244723741696491,-1.341366862757502,5.389037642784406,122.8474264705882,0.3825177030540156,0.5047826744249434,0.9844486553422339,0.008099467370788318,0.001874502967385685
90,118.0936889648438,9.659872714955442,121,721.4984550438821,26.86072327849498,-0.5861147936370109,0.5105237604715356,6.74358949439091,319.5319240196079,0.01512087430544774,0.08299840816895696,0.7789008524566561,0.003119961231944092,0.004875670095353528
91,115.7378997802734,10.05280780191029,122,2040.96546790353,45.17704580761706,-0.5438353470346686,-0.07262272972985429,7.352554775586309,619.064736519608,0.01585124907413317,0.1112131088410634,0.8484801076915705,0.001612776062912668,0.0094461535013602
92,121.0944519042969,10.08157190328054,123,2449.490560038947,49.49232829478672,-0.3144184006669186,-0.5436806977292661,7.502430610893619,698.9459405637256,0.01174606142373297,0.09404990939618024,0.857493076056993,0.00142870573813166,0.0106650673451639
93,157.7686004638672,10.38787484164042,166,1566.773526398232,39.58249014903221,-1.178180967284289,1.468038600603983,7.14567522489167,887.0070006127452,0.01217502306457501,0.06526237968684023,0.7175070574035555,0.001126132688144823,0.01353465226806145
94,121.4252471923828,10.058084028347,124,1724.793148590019,41.53062904158832,-0.254112904781954,0.1084672189190976,7.379147565540175,1807.61496629902,0.008783947293201417,0.03695495917446497,0.4767100706704268,0.0005529119659978725,0.02758199568609794
95,152.8509826660156,10.35160229945179,160,1612.639018199407,40.15767695222679,-0.6531231983254778,0.3284221691329767,7.285442741467968,1079.546583946078,0.01054767316262317,0.0579466857882294,0.665859116293155,0.0009254665892026071,0.01647250743246623
96,143.5768127441406,10.11533978059823,148,1295.284566110931,35.99006204650016,-1.018200015380531,1.482527918550249,7.04461069125494,430.8152879901961,0.01463345111982401,0.106544050627223,0.8341046455830186,0.00231588347420975,0.006573641045775976
97,114.1227111816406,10.26750363327791,130,3049.205767161213,55.2196139714976,-0.6216667420894618,-0.7666327096274341,7.461445752379038,545.2953890931373,0.01568253416458684,0.1444162492592069,0.9107738446702373,0.001830564064513802,0.008320456473371648
98,140.5981597900391,10.40764656661938,153,2689.980476960307,51.865021709822,-0.8765190048694286,0.1016932247507754,7.388872292590745,1042.83125,0.01290099480742077,0.0824433616084534,0.8058894454514319,0.0009580210972081937,0.01591100223336665
99,102.0443878173828,10.2678119994883,108,2454.66384698241,49.54456425262423,-0.3885206475775373,-0.8146294345084732,7.451135773496711,819.500275735294,0.0121945319092583,0.1054564810964219,0.8333411788787658,0.001218786747679906,0.01250440639310138
100,109.2138061523438,10.19637955383475,106,669.3536704741418,25.8718702546635,0.0979898221952983,0.4747882367185841,6.680039963053146,65.43348651960784,0.02649757710350713,0.2364026260997166,0.9512526513916459,0.01505865596263983,0.0009984145903303183
101,119.4490356445312,9.527911492667707,121,577.6621060036123,24.03460226431077,-0.1013272776916709,0.1631766014433733,6.61605672248759,538.7288143382352,0.01449980714351588,0.06623473449595829,0.5336584690829405,0.001852832087414261,0.008220330840434989
102,134.4222259521484,10.33931099874218,148,2581.464959498262,50.80811903129521,-1.045606931688152,0.1932978317007903,7.262001157674533,651.7811427696079,0.01466404767455935,0.1240103927983923,0.874052087651643,0.001531941410284921,0.009945358509987004
103,157.9701385498047,10.39416425272832,166,1707.255227068206,41.3189451349887,-1.368508727845465,2.220501274893156,7.157254700677829,707.6301011029411,0.01173808757904013,0.06135501046451806,0.7931947737494358,0.001411196847545314,0.01079756267145004
104,122.8575744628906,10.22549859582422,128,2441.471749878488,49.41125124785334,-0.2730713120779319,-0.484835627453692,7.561031681795901,777.6050398284312,0.01063920308354811,0.0893613815001305,0.8406226446799775,0.00128436577401125,0.01186531013365146
105,100.9531402587891,9.751949017686398,111,1053.142106532818,32.4521510309073,-0.8549058228530039,-0.1450025843740033,6.814003490388798,92.60830269607843,0.02534997267800435,0.2202589353325902,0.9560979430334748,0.0106857068611167,0.001412817040334432
106,151.6069488525391,10.20979350539723,159,1907.901068046456,43.6795268752588,-1.116045111117541,1.134954022778603,7.227054970935596,604.6811274509805,0.01823870291427925,0.1513438983706004,0.8419374788800025,0.001651083496410102,0.009226492773748644
107,124.8749694824219,8.815465549891742,126,268.4739608755335,16.38517503341156,-0.4136892791606844,1.130724785834341,6.04729498011437,108.1004289215686,0.02763825973729149,0.1735483216328439,0.7982482341350544,0.00916818937089814,0.001649357844251525
108,101.7144927978516,10.16810230895764,101,841.2397594412323,29.00413348888796,0.07085976481184694,-0.7325855043357765,6.811995186135621,95.24053308823528,0.020578419458463,0.1870514311193341,0.9433918594380102,0.01039285461568086,0.001453204959307277
109,108.1078033447266,10.20896849440366,127,2622.492299947655,51.210275335597,-0.6609434515041395,-0.8939805369509344,7.271659697828683,525.6588694852942,0.01752141634650115,0.1609462335652921,0.8998678841999528,0.001898825459996127,0.008020132552343252
110,120.7457733154297,10.42613835328853,136,4143.744618670782,64.3719241492033,-0.4040752726595084,-1.096375283482469,7.687041870991659,700.8614123774511,0.01715828513011441,0.183748862487278,0.9153256078986818,0.001424817534900641,0.01069178328241384
111,116.9473114013672,10.53790779093989,113,953.6629191020038,30.8814332423546,0.1954388040845129,-0.3114704786260609,6.676246759974029,110.8064031862745,0.02903349931552043,0.2532319086243334,0.9421156621291781,0.008946354729947356,0.001690754765262974
112,174.4095458984375,10.62039192352971,192,3201.435055360198,56.58122529037524,-0.8819635362165846,-0.1037156757380311,7.541227783111047,691.6982536764707,0.0155574218649525,0.1204081631567416,0.8918289939722605,0.001443662452385609,0.01055346040141807
113,142.6769104003906,10.24647721952068,148,1684.941877759062,41.04804353144083,-0.7788316718519352,0.9811947381185671,7.296335594445889,1192.199662990196,0.009681178640401113,0.04542196591633708,0.6467466047003346,0.0008380895039713243,0.01819145150558564
114,127.5055084228516,9.900255573711453,132,562.1611635049339,23.70993807467523,-0.2900119751297228,-0.6018055403553983,6.512607113251335,172.4545343137255,0.01923893981239631,0.1201819022544889,0.846824921118864,0.005765839057407994,0.002631446430642231
115,161.29296875,10.58803600048924,172,2378.60270690918,48.77092071008276,-0.8434866552462845,0.01793252538581491,7.454397662037811,525.8329197303923,0.01254723704524159,0.1026892127870345,0.8896625076872179,0.001898180199955401,0.008023257690611817
116,126.7308044433594,10.3602381097833,140,2743.71195758041,52.38045396500883,-0.6008964095171075,-0.658477400131559,7.517433483884379,577.3631433823531,0.01269449397832291,0.1248121154886724,0.8945397379191794,0.001729055457503425,0.008807243621553287
117,101.1726379394531,9.936234687527515,109,829.2128108879551,28.79605547445614,-0.842188273701487,0.1616569444996951,6.690914145674649,90.58330269607843,0.02735225759476839,0.2431636802555205,0.945521700531315,0.01092228298882549,0.00138216454792096
118,174.1384735107422,10.55605141886005,185,2277.011327406159,47.71803985293359,-1.066220019575459,0.8414855503540877,7.405446615755091,670.5806985294117,0.01185833938327461,0.0847513655117837,0.8531193543851275,0.001489050623190078,0.01023218235732133
