,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
13,122.5978393554688,9.515445400603957,133,932.6377052925527,30.53911762465564,-1.412352173813089,1.500580771105813,6.556308019757379,187.2180606617647,0.02426208494027315,0.147499031756235,0.8998183679605332,0.00531367137260785,0.002856562122905262
14,118.2639923095703,9.788202806673466,122,639.1401621864643,25.28122153271998,-0.1817964417562293,-0.7149525391857567,6.604021684378311,259.2922947303922,0.01761126576300064,0.1109097600230664,0.7974105192191561,0.003842094769604812,0.003956478619568483
15,140.58056640625,10.0250007914783,145,1071.972177267075,32.74098619875514,-1.445809270038841,3.643245710515068,6.837065188976222,556.4179840686274,0.01389776935192978,0.07268176476750006,0.7410051757297544,0.001794030622630008,0.008490264005772841
16,129.6081390380859,10.05340734007669,137,1778.188012979692,42.16856664601836,-1.172757637779427,1.19227653118622,7.062312054098127,572.820419730392,0.01454735776701356,0.1030136545822731,0.8388521968647333,0.001742749679199184,0.00874005622138806
17,119.8898315429688,10.12103872162771,122,2028.562936153263,45.03957078118377,-0.3377220059107112,0.1672994303886131,7.47054051170775,1768.391452205883,0.00867061378015898,0.03927970935863193,0.5648420404039742,0.0005651688319811688,0.02698303315946055
18,117.4405059814453,9.833002720679112,120,795.0873723269906,28.19729370572627,-0.0718220601513238,-0.3654796876265034,6.827019834970077,646.1369485294116,0.01256409506233689,0.05899102270745411,0.5939822460022024,0.001545297973702689,0.009859266543387795
19,118.9270782470703,9.958653996836668,121,1511.923286543926,38.88345774932993,-0.5106317620489209,0.7919502790679873,7.210197672678091,940.9738051470589,0.01134112387492296,0.06285592866055524,0.6894885428326828,0.00106161342749151,0.01435811930255494
20,191.8729858398438,9.774165015888185,204,2392.533794160932,48.91353385476184,-0.4869680728890156,-0.9862411499820518,7.183859054857119,890.3904718137255,0.02495791344025061,0.08127189863257012,0.8139503365665588,0.001121874230498744,0.01358615140393749
21,128.5538635253906,9.526692686087667,133,449.4472024803981,21.20016986914015,-0.6864892325120582,0.3409429868503859,6.351786651916481,196.6033394607844,0.02082036478208356,0.1106226125170354,0.7812136711318264,0.005061176487552097,0.002999924297506468
22,115.5401458740234,9.781721889825064,132,2502.551305789268,50.0255065520507,-1.064484587694694,0.1197547317647922,6.953392171203036,650.4975643382354,0.03559857861207141,0.1545329676786524,0.8703165165512895,0.00153500902978115,0.009925731089576987
23,151.606689453125,10.2107985238247,159,1908.101807057858,43.68182467637836,-1.116238698312194,1.135794114645991,7.226986676063594,604.7030330882354,0.01822937263024196,0.1511734978589338,0.8419483543691071,0.001651023756689036,0.009226826041269445
24,106.4638977050781,10.33833913660776,117,4506.554116546176,67.13087305067748,-0.1611518581616649,-1.428029836902814,7.573377215584314,682.1156403186276,0.01688910459718274,0.1632578984368407,0.9243281466226101,0.001463917183603044,0.01040584207259646
25,83.35704040527344,10.25603846878717,90,1808.372171196854,42.52495939089012,-0.1880100084694012,-1.132065623791015,7.246856498444824,313.1494332107843,0.0153012462667253,0.1442660765987647,0.9132360974206983,0.00318335353674001,0.004778201949221583
26,168.2598876953125,10.3261909001267,180,1465.838067516685,38.28626473706575,-0.8794556721789797,0.233594861084232,7.096588907336343,298.1652113970589,0.02063930243877136,0.1498405199199601,0.8985346378060286,0.003342865267445661,0.0045492303496859
27,89.41184997558594,10.43344018980968,92,607.9832268876489,24.65731588976482,-0.3218589591504629,-0.3104741206911421,6.636368936562321,100.5046262254902,0.02275994425665582,0.1957953825336814,0.9173238842817498,0.009853977234008793,0.001533572288106171
28,116.0958404541016,9.788441314837794,119,718.7608188798185,26.80971500929875,-0.1159708370390828,-0.31434636334824,6.753926253640374,486.3594209558825,0.01398381780298148,0.07633755921073196,0.6618854493214779,0.002051932620673476,0.007421192620483093
29,165.0717620849609,10.35617600611956,176,2348.216087385779,48.45839542727121,-0.6622828328335405,-0.2206776595347919,7.478562173870252,691.9028952205884,0.01583830517838582,0.1246687269761733,0.8528309834796148,0.001443236657431289,0.0105572086420506
30,118.4503326416016,10.56073380550529,111,941.0673268546816,30.67682067709562,0.6095612863440726,-0.4540957303097919,6.722593448025968,182.1285539215687,0.0228715675032926,0.1942607514529266,0.9034073839071878,0.005461326962351356,0.002778840314085577
31,119.8724212646484,10.31758944606438,112,1365.1099596282,36.94739449038592,0.8003545496529434,0.250738100207148,7.123568476202287,342.8161764705883,0.01340895384071452,0.08076895466403787,0.8745936692848651,0.002908644416165984,0.005230853292161527
32,107.1886596679688,10.42687081581841,109,2706.662436094135,52.02559404845018,-0.2257197371567513,-1.007159645742749,7.551284507940697,630.8759037990197,0.01220528405051864,0.1056267846410559,0.8836239468621573,0.001582619799729339,0.009626402340393253
33,165.1529235839844,10.33403144036957,167,813.5501312231645,28.522800199545,-0.5012516605543099,0.2367757913318238,6.824521768333803,190.5212469362745,0.01819102328366873,0.145460775553471,0.883062931678683,0.00522184878581963,0.002907096381277356
34,106.6816253662109,8.8151721555416,121,2639.980256855255,51.38073818908458,-1.054987478384029,0.2607140725275476,6.445208658919971,779.990349264706,0.1303711046480831,0.1772436931466189,0.8512880663515473,0.001280639330954446,0.01190162279975043
35,117.0296630859375,10.45453208952641,108,988.5387929528952,31.4410367665078,0.9636989180771918,0.9325118667144459,6.697920842166333,65.48282781862747,0.03654002268994848,0.2878643851242914,0.9669867927199755,0.01504974970266344,0.0009991885617666122
36,87.75979614257812,10.40896818384722,91,1731.107768415473,41.60658323409258,-0.1419860023862371,-1.010458823305483,7.23484605388573,106.7450214460784,0.01994279387958749,0.2304313504240167,0.9691543276643856,0.0092828894860091,0.001628186887112954
37,150.5030059814453,10.64413846752382,169,3413.822561764857,58.42792621482348,-0.6353170750461301,-0.7725105478932184,7.544459715192633,540.7986366421569,0.01650515109702078,0.1301857928658172,0.9208773389522742,0.001845760393108316,0.008251931966521972
38,120.0487060546875,10.13710033602589,129,2360.080696567893,48.58066175514588,-0.5288845497539006,-0.4292326011561496,7.507748937264931,490.1231004901962,0.01222967685734905,0.1160076719413662,0.8960169338392455,0.002036200091323329,0.007477346551788971
39,116.3505096435547,9.68976079340447,121,857.7550574184861,29.28745563237759,-0.3008721785011979,-0.2921797279263489,6.853187102635323,587.784037990196,0.01330471959212688,0.07021950624156602,0.6573075871058316,0.001698453988099969,0.008968872591331802
40,123.3319091796875,9.04680922093962,125,392.3974351733923,19.80902408432561,-0.3934999716665606,1.079998391405185,6.281700257982054,136.5917585784314,0.02291084976505542,0.1306606076799985,0.8260815048224276,0.007269087562413462,0.002084185696811756
41,121.4800567626953,10.1769747980448,124,2083.760374972364,45.64822422583779,-0.169070174505892,-0.2243770133905074,7.508238502329743,1778.385768995098,0.008582506253824338,0.04170420737440267,0.5741732311411484,0.0005619943919665789,0.0271359940318327
42,115.1359710693359,10.24105593601413,115,2032.497548855608,45.08322913074893,-0.299665844900106,-0.3993520054096864,7.383784338270465,579.8972886029412,0.01315398328141784,0.1125004954572504,0.8573020754007045,0.001721513707126398,0.008848530026503631
43,162.8967590332031,10.49237074020929,171,2495.474021478556,49.95471971174051,-0.6240865742834046,-0.4284941638093698,7.471788022941437,508.1800245098041,0.01801323387926954,0.1639386036236505,0.8982460435547694,0.001964011410619714,0.007754044571489681
44,121.7372131347656,9.786237621136314,130,2075.106541207992,45.55333732239595,-0.9960384562575759,0.6241747803387923,7.257687237995532,777.212193627451,0.01342116347217332,0.1110696274112547,0.8130366668091443,0.001285018732211233,0.01185906076890455
45,135.4772491455078,9.831463221076648,134,1325.412476783386,36.40621480988356,-0.91389202056587,1.739341967559487,6.994159325362213,482.2986672794118,0.01480473820140789,0.1069574931800408,0.8185336112591534,0.002069177304497165,0.007359282550373698
46,147.3229217529297,10.38983270593067,156,3770.538162337383,61.40470798185904,-0.4790953933652349,-0.7700591794940617,7.749127358516341,720.1229319852943,0.01309612745822799,0.1293078032955794,0.9045449047559657,0.001386751296784622,0.01098808383927543
47,110.4530181884766,9.80089957331923,113,740.1805930023547,27.20626018037677,-0.03504900363755414,0.008545247037592407,6.789212898138062,539.5990655637254,0.01381918505624526,0.07169590695277417,0.6356587666468843,0.00184984700692242,0.008233628202453885
48,146.4708557128906,10.62866434973722,169,4082.889745092951,63.89749404392124,-0.8367790359911594,-0.5750054312099282,7.54803375280606,569.941574754902,0.01542867943750889,0.1473132533362693,0.9303715954737733,0.001751540031708096,0.008696588526670747
49,105.5607147216797,8.772365215806522,123,2580.479742677649,50.79842263966126,-1.125396457585434,0.1420196218146192,6.400082354818963,526.0717984068626,0.1295883415614023,0.1995469384473555,0.8974371693379161,0.001897741309955176,0.00802718372596231
50,111.2378997802734,9.776115459203604,112,323.6708359455224,17.99085423056733,-0.5033688863398067,1.147199059939254,6.171563431527411,58.01438419117647,0.03474373447523607,0.2686094957016707,0.9104297453245493,0.01695500332414083,0.0008850944823034392
51,117.8598022460938,10.39528942532761,131,4422.000150498003,66.4981214057811,-0.2708858956810795,-1.305800252044576,7.635174158893368,601.890456495098,0.01829575188936579,0.1985528597013621,0.9318683107620014,0.001658726451669654,0.009180946381431774
52,121.2833862304688,9.30841425419681,125,465.4477378986776,21.5742378289171,-0.3336266915552772,-0.2110271141999247,6.411096112812468,224.1040134803922,0.01889320294420374,0.10162285905369,0.7594948056797116,0.004442763692097301,0.003419547748753012
53,101.7144927978516,10.16810230895764,101,841.2397594412323,29.00413348888796,0.07085976481184694,-0.7325855043357765,6.811995186135621,95.24053308823528,0.020578419458463,0.1870514311193341,0.9433918594380102,0.01039285461568086,0.001453204959307277
54,106.3607635498047,9.285128312957552,122,2785.003928640625,52.77313642982217,-0.9781932278839859,-0.1255341439100786,6.539295153793268,492.1011029411764,0.1306963389661366,0.1980586769612703,0.9111631766227093,0.002028519332209984,0.007508854406088395
55,115.6442565917969,10.15025664507738,119,2128.769564791583,46.13859084098237,-0.3873660186802266,0.0953725675034165,7.453620570323894,1742.942723651961,0.0102597529447386,0.04945248318284626,0.5914013794536065,0.0005734167008762707,0.02659480338071511
56,126.1042022705078,9.605106553256661,124,887.1132416182663,29.78444630370466,0.1006785978402163,0.5687212470469989,6.88830112420052,97.80271139705883,0.02256421863944718,0.2028297853846968,0.9449366967916553,0.01012349169913437,0.001492302267937872
57,114.3199310302734,10.22612904328715,118,2304.351303193485,48.00365926878372,-0.2355331740518256,-0.3558022337838693,7.476979044767967,1718.798958333334,0.01402843403074655,0.06897974779579817,0.6270999895515534,0.0005814680560426543,0.02622620391184289
58,127.0191497802734,9.826372775786137,131,847.6658472751733,29.11470156596446,-0.3538911905364298,-0.01159828264077989,6.85831186164897,717.9682598039217,0.01276509598959437,0.05708364200877354,0.5763856097242285,0.001390906679705173,0.0109553131400416
59,122.9980926513672,10.26855055463837,120,1318.654522118857,36.31328299835829,0.5195928239532335,-0.08709489252200253,7.138828623061232,68.67954963235294,0.02037277243960579,0.2089206565464795,0.9739588873751276,0.01435561034565524,0.001047965825769172
60,88.08528137207031,10.21813104370693,92,1043.66684512957,32.30583298925397,-0.3042261051579901,-0.8287604451457495,6.957497663239466,192.7525888480392,0.01648645884790357,0.1413335311405998,0.9076505337135762,0.005161660566449957,0.002941135992963828
61,140.5824127197266,10.02003075021986,145,1071.955000135815,32.74072387922745,-1.445635678169154,3.642902887881219,6.836898331072875,556.4772365196079,0.01390210805517593,0.07278235562418309,0.7409732690291229,0.001793839950129779,0.008491168120336711
62,90.94679260253906,10.540464631757,94,623.8252787140664,24.97649452413341,-0.3092264967088331,-0.1280592732636792,6.642003215153496,498.7184283088235,0.01517295936639442,0.07779491931563967,0.6003823558223558,0.00200118768347961,0.007609806099429623
63,127.9660949707031,9.418029506492122,126,845.9871927341446,29.08585898222957,0.03032373591589558,1.043580335346671,6.743667542085431,54.99083946078431,0.02968024292105678,0.2779318094787717,0.9675792434561301,0.01786953690696228,0.0008390932530451169
64,118.0306701660156,10.15644681299687,122,2146.715093276463,46.33265687694225,-0.2947478537700918,-0.1916396794168458,7.489850757089521,1777.540058210785,0.009348881903034699,0.04649328786487333,0.5866871337286477,0.0005622618686057685,0.02712286526877583
65,129.4405670166016,10.20460319618561,139,2144.746193062281,46.31140456801414,-0.9206381463465226,0.3640188846224097,7.355692474078729,620.6078125000001,0.01358476403769219,0.1158137498960621,0.8556420612922441,0.001608766547981483,0.009469667039811612
66,113.1655120849609,9.699456299950448,114,924.3924208132084,30.40382247042645,0.3267479171364472,0.5875150713764499,6.869769096513924,93.79882046568628,0.04131958326848374,0.4200976468932742,0.9494186964200816,0.0105532542615373,0.00143125363664973
67,125.4273071289062,9.401727850361636,126,462.515925463289,21.50618342391995,-0.003264435016371113,0.2936087117708701,6.464597005268365,499.5492493872549,0.01525076881716492,0.06378123400590521,0.4601268886616103,0.00199786628432869,0.007622498447406338
68,156.7341003417969,10.51509389910671,166,1679.92258350458,40.98685866841444,-1.250702589791926,1.755243155619271,7.175596923336407,912.9013174019608,0.01189092606794223,0.05651252239707138,0.7289639476698749,0.001094224280344465,0.01392970310693828
69,114.9040832519531,10.31330045425642,118,2472.271287037991,49.72193969504801,-0.5360213512902724,-0.1419848158251407,7.377971995732187,381.4780177696078,0.02024182587544816,0.2005491269702734,0.9230542874762632,0.002614667717325013,0.00582048548872825
70,156.7338714599609,10.51095518176192,166,1679.86824725545,40.9861958134132,-1.250662472423269,1.755448222265599,7.175544736589469,913.0306985294119,0.011882279254811,0.05652463992586752,0.7289168644780655,0.001094069380434189,0.01393167736752819
71,135.9043731689453,10.39463987870709,142,2882.905360514065,53.69269373494,-0.4392507230639688,-0.6590971598560573,7.622914416613166,889.9863511029414,0.01199793784670054,0.1002163374839713,0.8456433199024372,0.001122366762239118,0.01357883401455337
72,114.181884765625,10.17765322872324,121,3770.335722863674,61.40305955621164,-0.2396295421227157,-1.053177206394017,7.520270230042733,543.9589154411766,0.02830096418148152,0.1847001836170596,0.9279345889702433,0.001835096016691527,0.008300133793629486
73,137.0996398925781,10.2789211244382,144,2104.001210807823,45.86939296314943,-0.7790455887412343,0.5655581193450026,7.391351304709784,1147.33509497549,0.009863816354010643,0.0566129795079386,0.7277895298029566,0.0008708334301690693,0.01750669136829245
74,106.3652496337891,10.5130018842462,102,915.2810977098998,30.25361296952646,0.63630624607477,0.9010978565853014,6.823342850948929,79.01395526960785,0.0310294973722412,0.2674520065340832,0.9569744569761581,0.01250266841760281,0.001205616732142645
75,133.4938659667969,9.841728463061,138,1354.798149629496,36.80758277351959,-1.233129854541688,2.372880618961505,7.016819019680836,846.4646446078434,0.01203654267575435,0.05858996553292083,0.6883406915433656,0.00118000698857145,0.01291595956261217
76,133.0872650146484,9.734419674104952,135,1215.988036062336,34.87102000318224,-0.08284897470228875,-0.04967364327064594,6.923805766039496,76.82265625000002,0.03085517625460063,0.2617029450305804,0.9684186085938564,0.01285482513834608,0.001172213313044097
77,169.9163970947266,10.40916534918154,172,675.4249716138002,25.98893940917559,-0.8737913257423184,1.089904965485337,6.600346800742691,182.8007352941177,0.02092988727108475,0.146928638967396,0.8647918332797627,0.005441294258562458,0.002788853337318679
78,123.6823120117188,9.858636746825566,132,1854.378413941711,43.06249428379307,-0.9802875957902053,0.6195590620917706,7.221899493954962,555.255269607843,0.01624915780024085,0.1444521217724179,0.8505842066361227,0.00179778829466318,0.00847226250472721
79,106.7946166992188,10.02824989210169,115,2534.194389965385,50.34078257203979,-0.35633706038779,-0.6770582246568302,7.539220288402793,442.4578278186275,0.01254368313286133,0.1154566848879209,0.9127013736944664,0.002255069646189878,0.006750478490994458
80,78.44326782226562,10.87636794332887,82,491.4413005029783,22.16847537615021,0.01222786263252544,-0.3624980948097614,6.403269569846156,237.4142003676471,0.01996797043591283,0.1218135255053477,0.7585555000265236,0.004194732355495101,0.003622631376454523
81,126.3213806152344,10.34454508603976,137,3435.277787498198,58.61124284212201,-0.4359841440364866,-0.8631030716898094,7.689973927570918,495.8945772058825,0.01376139755046889,0.1466951924663558,0.927661087127912,0.002012555059855123,0.007563634705183736
82,157.34619140625,10.63481279402992,166,1543.818261861801,39.29145278380275,-1.534652814399647,2.325020243803404,6.95268834433959,397.3051776960784,0.01666183665685593,0.1032464047824094,0.8714630107718586,0.002510742740955545,0.006062166166149139
83,132.5525512695312,9.957402865515279,131,1070.556961264461,32.71936676136109,-0.2001021314699782,0.7915094963822287,7.008617779789623,513.4353400735295,0.01246646428952365,0.06938996384712469,0.76061403380367,0.001943926001936704,0.007834367030445214
84,115.9826965332031,9.943133598706131,111,515.6339168986306,22.70757399852813,-0.01070455809630437,-0.3204035988811742,6.393818820558991,60.00597426470588,0.02968083588622444,0.2303526290015545,0.9419342761586987,0.01639981612144635,0.0009156063284405559
85,125.0209350585938,10.40418963039575,140,1974.610615190119,44.43659094924045,-0.9331408871138731,0.123541041655391,7.226585791642412,546.1311734068628,0.01780510895463271,0.1367738427953003,0.8620431434476824,0.001827774750068785,0.008333252384533238
86,113.6921997070312,10.10604176115085,114,1374.457993354648,37.0736832990013,0.1146982717404476,-0.7028225738032114,7.201700427016679,406.4510416666667,0.01205966182150191,0.08035938465958199,0.8524295509177582,0.002454355238861529,0.0062019477177788
87,116.9473114013672,10.53790779093989,113,953.6629191020038,30.8814332423546,0.1954388040845128,-0.3114704786260609,6.676246759974029,110.8064031862745,0.02903349931552043,0.2532319086243334,0.9421156621291781,0.008946354729947356,0.001690754765262974
88,127.0145721435547,9.360854399720862,132,484.572495782515,22.01300742248807,-0.556912991796182,0.2256800530143757,6.379940718216476,139.4356617647059,0.0230175312534147,0.1371316694910316,0.8562984155880916,0.007121865736944477,0.002127603348824369
89,122.2956085205078,10.15972671862144,133,2169.136996095767,46.57399484793812,-0.8598802370826272,0.1892072618041536,7.308477508906545,596.7734375,0.01424325947441786,0.1153616618734479,0.8619701213684712,0.001672914460597358,0.009103559921755213
90,151.5437774658203,10.31303931473291,160,1584.115728797158,39.80095135542815,-1.165173805082846,1.330689961454881,7.138911278911197,592.3495863970588,0.0127540246418843,0.07778079602736054,0.8134610233667736,0.001685383319288587,0.009038411180060164
91,132.9102935791016,9.60597071939708,138,1102.214471678948,33.19961553510745,-1.588732709770482,3.597480175857249,6.699947174651762,529.1091758578431,0.01624767026947709,0.08987456163959263,0.760661718961221,0.001886461687800803,0.008073565304642405
92,122.7458648681641,10.48728463607649,144,4480.931890554493,66.93976314982369,-0.4502087954561164,-1.140005929695905,7.6341695827538,696.9642769607846,0.01488530821949482,0.154760414156915,0.92228781508384,0.001432768639044525,0.01063404616044375
93,132.8207244873047,9.812590969174263,136,434.2350569458213,20.83830743956479,-0.2817475245942155,-0.2767042611081498,6.365585296968747,77.70347732843136,0.02795085811420991,0.2068648353272336,0.9106001797492228,0.01271043289907036,0.001185657731649458
94,127.1019592285156,10.37241855356747,137,3387.241526923142,58.20001311789493,-0.6071011216020523,-0.7088444188308056,7.527051662008643,496.1462775735295,0.02094292245956603,0.2082337218525643,0.9268512085887055,0.002011565153286536,0.007570477454750865
95,155.9208374023438,10.11690093706133,152,692.7628983221948,26.32038940293617,0.4809211149996362,0.7494731543344684,6.662093112554328,113.8973192401961,0.02287601987319583,0.1723645296707675,0.9180192215607205,0.008705156447044142,0.001737892821926003
96,143.5768127441406,10.11533978059823,148,1295.284566110931,35.99006204650016,-1.018200015380531,1.482527918550249,7.04461069125494,430.8152879901961,0.01463345111982401,0.106544050627223,0.8341046455830186,0.00231588347420975,0.006573641045775976
97,117.4325561523438,10.65005375664983,98,2018.459806796163,44.92727241660864,0.6178012440893199,-0.9981676279431282,7.070742324819149,119.1908700980392,0.01955446644949126,0.1967825284211639,0.9705258096000587,0.008321453374661463,0.001818684251511363
98,107.3435821533203,10.0598391219333,115,2466.985421152553,49.66875699222352,-0.3647929995012367,-0.6085274972210493,7.508999732116698,750.6927236519605,0.01170389252633182,0.09147987475092553,0.8474875635032871,0.001330351537038992,0.01145313017465237
99,112.8381500244141,10.25220670439152,109,1244.507297627395,35.27757499641089,0.453058634477835,-0.4196576737770119,7.072428856904501,236.7572303921568,0.01625200250411742,0.1262856501693517,0.905101802072403,0.004206258453101089,0.003612628633436425
100,113.1876220703125,8.971257407557552,133,2651.811294540763,51.49574054755173,-1.430846089318868,0.7010411484335983,6.074225847146378,198.6005821078431,0.1293302101105873,0.2453365576710963,0.9622850498687888,0.00501325374201137,0.003030370246076162
101,119.142333984375,9.993016665655977,128,1007.06619733572,31.73430631565341,-0.8765568948393976,0.3250716163964551,6.852063149929518,191.3383118872549,0.02671197054626418,0.2309993004928644,0.9052646125539243,0.005199894340399156,0.00291934646519602
102,119.3882446289062,9.401427594802424,123,530.2206039987504,23.02651958066504,-0.193034401229307,-0.3063397324230963,6.50043539466697,400.2646292892157,0.01792501976293298,0.1034583404904747,0.6226786207743408,0.002492232308351774,0.006107543284518902
103,101.2045745849609,10.62851432574002,95,1309.47830609954,36.18671449716788,0.7968914789383432,-0.2544406274446849,6.885762406483116,219.9444240196079,0.01806434487591089,0.1362115538598671,0.9162228591696122,0.004526395136697546,0.003356085571230191
104,153.1560821533203,10.55159833470703,163,3216.664008112391,56.71564165300779,-0.6657634509475707,-0.4209952084181636,7.592238535143191,440.1736672794117,0.01586351676222847,0.1636236861167043,0.9316723274554908,0.002266762576726439,0.006716500263498586
105,140.5836639404297,10.50750101187949,152,4516.086323098978,67.20183273616114,-0.484506860003927,-0.9252752641556774,7.70024194754864,519.5190104166668,0.02136111056818823,0.2213138052515081,0.9423108920039036,0.001921238263675446,0.007921692014441628
106,113.3245849609375,10.21101221759197,128,3716.791495189071,60.96549429955498,-0.3783674193551742,-0.9780911508362515,7.60790482529559,722.3268995098041,0.01850064065985466,0.1782739728217453,0.9027804185909812,0.001382536137508494,0.01101995640214832
107,118.6200866699219,9.969114290953522,130,2688.830153166316,51.85393093263342,-0.7751463322398877,-0.3422732440361664,7.214227256716394,394.9955422794118,0.02423712828656267,0.1834318739644943,0.9267037288958148,0.002525435522703704,0.006027094667622736
108,110.0093231201172,9.790558015001862,110,513.2452591487672,22.654916886821,-0.1322983754260729,-0.2667328162186946,6.516135704241857,167.0358455882353,0.02134320784924084,0.1650736246284288,0.8375005196716918,0.005951867165228349,0.002548638906033394
109,101.1726379394531,9.936234687527515,109,829.2128108879551,28.79605547445614,-0.842188273701487,0.1616569444996951,6.690914145674649,90.58330269607843,0.02735225759476839,0.2431636802555205,0.945521700531315,0.01092228298882549,0.00138216454792096
110,113.1405792236328,9.682484368179432,118,852.6199927309062,29.19965740776604,-0.3972492573324085,-0.2119295486153256,6.846139180134727,598.457398897059,0.01325749106015763,0.06505102856034804,0.6492020998564834,0.001668212150100417,0.009131729537069724
111,127.423828125,10.20902753273114,136,2308.626644134521,48.04817003939402,-0.5808337868145463,-0.4389761974549167,7.480799113893858,560.6914675245098,0.01165380125872558,0.09973204968781253,0.8786156958700188,0.001780373756662575,0.008554762480307839
112,129.6004638671875,10.05885846132263,137,1778.552742704749,42.17289108781551,-1.172557500741717,1.191105166526119,7.06250679059575,572.8066942401961,0.0145442441916916,0.1029485282675897,0.8388893396857136,0.001742791357474939,0.008739846787028377
113,106.3072662353516,10.52743071624561,96,2773.529443051433,52.66430900573398,0.1518065342975878,-1.281624941660891,7.380854351856782,111.6575827205883,0.02339925232055803,0.2648866170531136,0.9798700291402075,0.008878299368874359,0.00170213972983874
114,105.1218719482422,10.30761677115407,120,3209.142907848349,56.64929750533848,-0.2909555576567184,-1.198761597924509,7.523758869649416,581.463480392157,0.0159463012162487,0.173269693083334,0.9094352296569151,0.001716892838357977,0.008871627029236325
115,156.0648193359375,10.58484628831546,168,3614.287699088454,60.11894625730273,-0.7899619888475298,-0.3391852098182033,7.551020464040819,246.6340073529412,0.02231440857543321,0.2104992998174253,0.9659390606257472,0.004038581490675738,0.003762250725682632
116,118.0938568115234,9.665719435310981,121,721.4663343315478,26.86012535956502,-0.5860809235420722,0.5109614033002199,6.743400003111438,319.5018075980392,0.01513392012879588,0.08292372044497992,0.7789119841394427,0.003120254544515013,0.004875210555229495
117,107.8449554443359,9.343651200094289,121,3542.86705920822,59.521988031384,-0.5907827179600267,-0.5918558111208068,6.943641852234343,1507.065180759804,0.1298384777419531,0.1641785831866512,0.7864378541413389,0.000663158407366878,0.02299596825650736
118,108.4583435058594,9.443066704681403,116,665.752201504074,25.80217435612887,-1.09708494702303,1.038372909976392,6.482152308062531,132.0642922794118,0.02618590210851235,0.170293688931541,0.9009758249622793,0.007516643368058367,0.00201513920189517
